MT2018SS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS-NB190321nv	 1.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0	 2.0
MT2018SS	 8.0	 7.0	 1.0	 3.0	 1.0	 75.0	 25.0	 75.0	 12.5	 12.5	 1.0
YS-NB190321nv	 7.0	 3.0	 3.0	 6.0	 0.0	 85.71	 14.29	 28.57	 42.86	 28.57	 1.0
MT2018SS	 7.0	 4.0	 0.0	 3.0	 2.0	 71.43	 28.57	 57.14	 42.86	 0.0	 0.0
YS-NB190321nv	 3.0	 3.0	 0.0	 2.0	 0.0	 100.0	 0.0	 33.33	 66.67	 0.0	 0.0
MT2018SS	 13.0	 11.0	 1.0	 5.0	 0.0	 84.62	 15.38	 46.15	 23.08	 30.77	 2.0
YS-NB190321nv	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
MT2018SS	 4.0	 3.0	 2.0	 2.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 1.0
YS-NB190321nv	 1.0	 0.0	 0.0	 1.0	 0.0	 0.0	 100.0	 100.0	 0.0	 0.0	 1.0
MT2018SS	 4.0	 2.0	 0.0	 3.0	 1.0	 100.0	 0.0	 50.0	 0.0	 50.0	 0.0
YS-NB190321nv	 1.0	 0.0	 0.0	 2.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 0.0
MT2018SS	 3.0	 1.0	 0.0	 1.0	 0.0	 66.67	 33.33	 100.0	 0.0	 0.0	 2.0
YS-NB190321nv	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
MT2018SS	 9.0	 5.0	 3.0	 4.0	 2.0	 66.67	 33.33	 22.22	 55.56	 22.22	 2.0
YS-NB190321nv	 3.0	 3.0	 1.0	 3.0	 0.0	 66.67	 33.33	 33.33	 33.33	 33.33	 1.0
MT2018SS	 5.0	 5.0	 1.0	 1.0	 0.0	 60.0	 40.0	 80.0	 20.0	 0.0	 2.0
YS-NB190321nv	 5.0	 1.0	 2.0	 2.0	 0.0	 40.0	 60.0	 20.0	 60.0	 20.0	 0.0
MT2018SS	 7.0	 5.0	 2.0	 3.0	 1.0	 42.86	 57.14	 14.29	 57.14	 28.57	 1.0
YS-NB190321nv	 2.0	 1.0	 0.0	 0.0	 0.0	 100.0	 0.0	 50.0	 50.0	 0.0	 2.0
MT2018SS	 1.0	 0.0	 0.0	 0.0	 1.0	 0.0	 100.0	 100.0	 0.0	 0.0	 2.0
YS-NB190321nv	 5.0	 5.0	 1.0	 3.0	 0.0	 100.0	 0.0	 60.0	 20.0	 20.0	 2.0
MT2018SS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS-NB190321nv	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SS	 6.0	 5.0	 1.0	 12.0	 0.0	 66.67	 33.33	 83.33	 0.0	 16.67	 1.0
YS-NB190321nv	 1.0	 1.0	 0.0	 1.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 2.0
MT2018SS	 6.0	 4.0	 2.0	 2.0	 0.0	 83.33	 16.67	 50.0	 33.33	 16.67	 1.0
YS-NB190321nv	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
MT2018SS	 10.0	 6.0	 2.0	 3.0	 0.0	 100.0	 0.0	 60.0	 40.0	 0.0	 1.0
YS-NB190321nv	 3.0	 3.0	 1.0	 0.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 0.0
MT2018SS	 4.0	 3.0	 0.0	 4.0	 1.0	 75.0	 25.0	 25.0	 75.0	 0.0	 0.0
YS-NB190321nv	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
MT2018SS	 1.0	 1.0	 0.0	 0.0	 1.0	 100.0	 0.0	 0.0	 100.0	 0.0	 1.0
YS-NB190321nv	 6.0	 1.0	 4.0	 3.0	 0.0	 100.0	 0.0	 16.67	 0.0	 83.33	 2.0
MT2018SS	 10.0	 7.0	 1.0	 6.0	 0.0	 80.0	 20.0	 50.0	 40.0	 10.0	 1.0
YS-NB190321nv	 6.0	 2.0	 4.0	 1.0	 1.0	 66.67	 33.33	 0.0	 50.0	 50.0	 2.0
MT2018SS	 6.0	 3.0	 1.0	 2.0	 2.0	 83.33	 16.67	 50.0	 33.33	 16.67	 0.0
YS-NB190321nv	 1.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0	 1.0
MT2018SS	 7.0	 5.0	 2.0	 3.0	 0.0	 100.0	 0.0	 14.29	 57.14	 28.57	 1.0
YS-NB190321nv	 6.0	 5.0	 1.0	 2.0	 0.0	 83.33	 16.67	 0.0	 66.67	 33.33	 0.0
MT2018SS	 7.0	 5.0	 2.0	 8.0	 0.0	 100.0	 0.0	 14.29	 42.86	 42.86	 0.0
YS-NB190321nv	 8.0	 5.0	 3.0	 10.0	 0.0	 62.5	 37.5	 25.0	 50.0	 25.0	 0.0
MT2018SS	 6.0	 6.0	 2.0	 8.0	 0.0	 83.33	 16.67	 33.33	 50.0	 16.67	 1.0
YS-NB190321v	 8.0	 6.0	 3.0	 5.0	 0.0	 100.0	 0.0	 12.5	 50.0	 37.5	 2.0
Alice	 2.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 50.0	 50.0	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 8.0	 4.0	 0.0	 2.0	 1.0	 87.5	 12.5	 37.5	 50.0	 12.5	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 3.0	 3.0	 0.0	 1.0	 1.0	 100.0	 0.0	 100.0	 0.0	 0.0	 3.0
YS-NB190321v	 3.0	 1.0	 1.0	 1.0	 0.0	 66.67	 33.33	 0.0	 100.0	 0.0	 1.0
Alice	 13.0	 6.0	 6.0	 8.0	 1.0	 76.92	 23.08	 38.46	 38.46	 23.08	 2.0
YS-NB190321v	 7.0	 3.0	 2.0	 3.0	 1.0	 85.71	 14.29	 14.29	 57.14	 28.57	 0.0
Alice	 4.0	 4.0	 0.0	 5.0	 3.0	 100.0	 0.0	 75.0	 0.0	 25.0	 1.0
YS-NB190321v	 6.0	 2.0	 2.0	 1.0	 0.0	 50.0	 50.0	 33.33	 50.0	 16.67	 0.0
Alice	 12.0	 7.0	 3.0	 2.0	 0.0	 75.0	 25.0	 25.0	 50.0	 25.0	 0.0
YS-NB190321v	 2.0	 1.0	 1.0	 0.0	 0.0	 100.0	 0.0	 50.0	 0.0	 50.0	 0.0
Alice	 9.0	 5.0	 2.0	 4.0	 2.0	 77.78	 22.22	 22.22	 55.56	 22.22	 1.0
YS-NB190321v	 5.0	 4.0	 0.0	 3.0	 0.0	 60.0	 40.0	 20.0	 20.0	 60.0	 1.0
Alice	 11.0	 10.0	 2.0	 5.0	 0.0	 81.82	 18.18	 45.45	 27.27	 27.27	 0.0
YS-NB190321v	 5.0	 3.0	 2.0	 6.0	 0.0	 40.0	 60.0	 40.0	 40.0	 20.0	 0.0
Alice	 14.0	 7.0	 2.0	 3.0	 4.0	 78.57	 21.43	 28.57	 35.71	 35.71	 0.0
YS-NB190321v	 2.0	 0.0	 1.0	 2.0	 1.0	 50.0	 50.0	 0.0	 0.0	 100.0	 0.0
Alice	 20.0	 13.0	 4.0	 15.0	 1.0	 80.0	 20.0	 25.0	 50.0	 25.0	 0.0
YS-NB190321v	 4.0	 5.0	 0.0	 1.0	 0.0	 100.0	 0.0	 50.0	 50.0	 0.0	 1.0
Alice	 9.0	 5.0	 3.0	 3.0	 1.0	 77.78	 22.22	 33.33	 44.44	 22.22	 1.0
YS-NB190321v	 5.0	 1.0	 2.0	 10.0	 2.0	 80.0	 20.0	 0.0	 80.0	 20.0	 2.0
Alice	 15.0	 11.0	 4.0	 8.0	 1.0	 80.0	 20.0	 46.67	 13.33	 40.0	 1.0
YS-NB190321v	 15.0	 7.0	 5.0	 8.0	 1.0	 73.33	 26.67	 13.33	 40.0	 46.67	 0.0
Alice	 7.0	 4.0	 1.0	 4.0	 1.0	 71.43	 28.57	 42.86	 14.29	 42.86	 1.0
YS-NB190321v	 6.0	 3.0	 2.0	 5.0	 1.0	 66.67	 33.33	 50.0	 16.67	 33.33	 0.0
Alice	 12.0	 11.0	 3.0	 5.0	 3.0	 66.67	 33.33	 66.67	 8.33	 25.0	 0.0
YS-NB190321v	 2.0	 1.0	 1.0	 0.0	 1.0	 50.0	 50.0	 50.0	 50.0	 0.0	 1.0
Alice	 7.0	 5.0	 1.0	 12.0	 3.0	 85.71	 14.29	 14.29	 85.71	 0.0	 1.0
YS-NB190321v	 7.0	 3.0	 2.0	 6.0	 1.0	 71.43	 28.57	 14.29	 71.43	 14.29	 2.0
Alice	 4.0	 2.0	 0.0	 5.0	 1.0	 100.0	 0.0	 25.0	 50.0	 25.0	 1.0
YS-NB190321v	 6.0	 4.0	 1.0	 7.0	 2.0	 66.67	 33.33	 16.67	 33.33	 50.0	 0.0
Alice	 5.0	 3.0	 1.0	 1.0	 2.0	 80.0	 20.0	 40.0	 0.0	 60.0	 0.0
YS-NB190321v	 14.0	 7.0	 6.0	 8.0	 0.0	 78.57	 21.43	 14.29	 50.0	 35.71	 0.0
Alice	 11.0	 5.0	 6.0	 16.0	 0.0	 81.82	 18.18	 18.18	 63.64	 18.18	 1.0
YS-NB190321v	 4.0	 3.0	 0.0	 6.0	 0.0	 75.0	 25.0	 50.0	 25.0	 25.0	 0.0
Alice	 5.0	 4.0	 1.0	 4.0	 0.0	 100.0	 0.0	 40.0	 60.0	 0.0	 0.0
YS-NB190321v	 9.0	 6.0	 4.0	 6.0	 1.0	 88.89	 11.11	 44.44	 33.33	 22.22	 1.0
Alice	 8.0	 7.0	 1.0	 14.0	 1.0	 100.0	 0.0	 25.0	 25.0	 50.0	 2.0
YS-NB190321v	 4.0	 4.0	 0.0	 1.0	 1.0	 75.0	 25.0	 25.0	 50.0	 25.0	 0.0
Alice	 12.0	 10.0	 3.0	 6.0	 1.0	 83.33	 16.67	 33.33	 58.33	 8.33	 1.0
YS-NB190321v	 6.0	 1.0	 2.0	 5.0	 2.0	 83.33	 16.67	 0.0	 66.67	 33.33	 0.0
Alice	 7.0	 3.0	 3.0	 2.0	 0.0	 100.0	 0.0	 42.86	 14.29	 42.86	 2.0
YS-NB190321v	 3.0	 1.0	 1.0	 2.0	 0.0	 100.0	 0.0	 33.33	 0.0	 66.67	 0.0
Alice	 7.0	 7.0	 0.0	 0.0	 2.0	 57.14	 42.86	 71.43	 14.29	 14.29	 0.0
YS-NB190321v	 4.0	 3.0	 0.0	 3.0	 2.0	 75.0	 25.0	 25.0	 50.0	 25.0	 1.0
Alice	 7.0	 5.0	 0.0	 2.0	 0.0	 71.43	 28.57	 57.14	 28.57	 14.29	 3.0
YS-NB190321v	 10.0	 4.0	 4.0	 11.0	 1.0	 70.0	 30.0	 40.0	 10.0	 50.0	 0.0
Alice	 10.0	 8.0	 2.0	 10.0	 5.0	 90.0	 10.0	 30.0	 40.0	 30.0	 1.0
YS-NB190321v	 2.0	 0.0	 0.0	 1.0	 1.0	 100.0	 0.0	 0.0	 0.0	 100.0	 0.0
Alice	 25.0	 16.0	 7.0	 13.0	 2.0	 76.0	 24.0	 40.0	 32.0	 28.0	 1.0
YS-NB190321v	 4.0	 1.0	 0.0	 4.0	 1.0	 100.0	 0.0	 0.0	 25.0	 75.0	 0.0
Alice	 8.0	 5.0	 2.0	 5.0	 1.0	 100.0	 0.0	 25.0	 37.5	 37.5	 1.0
YS-NB190321v	 12.0	 7.0	 4.0	 2.0	 0.0	 83.33	 16.67	 25.0	 50.0	 25.0	 1.0
Alice	 5.0	 5.0	 1.0	 4.0	 2.0	 100.0	 0.0	 40.0	 20.0	 40.0	 1.0
YS-NB190321v	 6.0	 4.0	 3.0	 7.0	 0.0	 66.67	 33.33	 16.67	 16.67	 66.67	 0.0
Alice	 17.0	 8.0	 8.0	 20.0	 1.0	 94.12	 5.88	 29.41	 29.41	 41.18	 0.0
YS-NB190321v	 5.0	 3.0	 1.0	 3.0	 1.0	 80.0	 20.0	 40.0	 40.0	 20.0	 0.0
Alice	 6.0	 2.0	 3.0	 0.0	 1.0	 83.33	 16.67	 16.67	 16.67	 66.67	 1.0
YS-NB190321v	 7.0	 5.0	 0.0	 11.0	 1.0	 71.43	 28.57	 42.86	 0.0	 57.14	 0.0
Alice	 7.0	 7.0	 1.0	 2.0	 0.0	 71.43	 28.57	 71.43	 0.0	 28.57	 2.0
YS-NB190321v	 9.0	 6.0	 2.0	 5.0	 0.0	 66.67	 33.33	 11.11	 88.89	 0.0	 0.0
Alice	 25.0	 12.0	 6.0	 22.0	 0.0	 84.0	 16.0	 44.0	 32.0	 24.0	 2.0
YS-NB190321v	 7.0	 5.0	 1.0	 4.0	 0.0	 85.71	 14.29	 28.57	 42.86	 28.57	 0.0
Alice	 3.0	 5.0	 0.0	 4.0	 0.0	 100.0	 0.0	 66.67	 0.0	 33.33	 0.0
YS-NB190321v	 8.0	 4.0	 2.0	 2.0	 2.0	 87.5	 12.5	 12.5	 50.0	 37.5	 0.0
Alice	 16.0	 6.0	 3.0	 21.0	 0.0	 93.75	 6.25	 18.75	 62.5	 18.75	 1.0
YS-NB190321v	 4.0	 3.0	 0.0	 4.0	 2.0	 75.0	 25.0	 25.0	 25.0	 50.0	 0.0
Alice	 11.0	 10.0	 1.0	 13.0	 0.0	 90.91	 9.09	 45.45	 36.36	 18.18	 0.0
YS-NB190321v	 3.0	 1.0	 1.0	 0.0	 0.0	 66.67	 33.33	 66.67	 0.0	 33.33	 1.0
Alice	 7.0	 6.0	 3.0	 8.0	 0.0	 85.71	 14.29	 42.86	 42.86	 14.29	 1.0
YS-NB190321v	 4.0	 1.0	 3.0	 1.0	 0.0	 75.0	 25.0	 25.0	 25.0	 50.0	 1.0
Alice	 4.0	 2.0	 0.0	 2.0	 2.0	 100.0	 0.0	 25.0	 50.0	 25.0	 2.0
YS-NB190321v	 10.0	 4.0	 2.0	 5.0	 3.0	 70.0	 30.0	 40.0	 30.0	 30.0	 0.0
Alice	 8.0	 6.0	 2.0	 13.0	 2.0	 75.0	 25.0	 37.5	 12.5	 50.0	 0.0
YS-NB190321v	 3.0	 4.0	 0.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0	 0.0
Alice	 7.0	 7.0	 1.0	 8.0	 1.0	 71.43	 28.57	 71.43	 28.57	 0.0	 0.0
YS-NB190321v	 9.0	 5.0	 2.0	 2.0	 0.0	 77.78	 22.22	 55.56	 33.33	 11.11	 1.0
Alice	 6.0	 1.0	 0.0	 3.0	 2.0	 83.33	 16.67	 16.67	 66.67	 16.67	 5.0
YS-NB190321v	 6.0	 2.0	 2.0	 5.0	 0.0	 100.0	 0.0	 33.33	 16.67	 50.0	 0.0
Alice	 5.0	 5.0	 0.0	 9.0	 0.0	 100.0	 0.0	 40.0	 40.0	 20.0	 1.0
YS-NB190321v	 10.0	 5.0	 4.0	 8.0	 3.0	 70.0	 30.0	 20.0	 30.0	 50.0	 1.0
Alice	 5.0	 3.0	 1.0	 0.0	 1.0	 100.0	 0.0	 40.0	 40.0	 20.0	 0.0
YS-NB190321v	 3.0	 2.0	 0.0	 8.0	 1.0	 66.67	 33.33	 0.0	 66.67	 33.33	 0.0
Alice	 9.0	 7.0	 2.0	 8.0	 0.0	 88.89	 11.11	 44.44	 11.11	 44.44	 1.0
YS-NB190321v	 5.0	 2.0	 3.0	 0.0	 0.0	 80.0	 20.0	 40.0	 0.0	 60.0	 0.0
Alice	 7.0	 7.0	 1.0	 3.0	 0.0	 85.71	 14.29	 57.14	 28.57	 14.29	 0.0
YS-NB190321v	 1.0	 0.0	 0.0	 1.0	 0.0	 0.0	 100.0	 100.0	 0.0	 0.0	 1.0
Hfut2018GS	 1.0	 2.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 0.0
YS-NB190321v	 3.0	 3.0	 2.0	 1.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0	 0.0
Hfut2018GS	 16.0	 12.0	 7.0	 5.0	 0.0	 87.5	 12.5	 37.5	 43.75	 18.75	 1.0
YS-NB190321v	 8.0	 6.0	 2.0	 3.0	 0.0	 87.5	 12.5	 25.0	 25.0	 50.0	 1.0
Hfut2018GS	 23.0	 17.0	 8.0	 16.0	 2.0	 82.61	 17.39	 13.04	 26.09	 60.87	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Hfut2018GS	 7.0	 5.0	 2.0	 4.0	 1.0	 57.14	 42.86	 0.0	 42.86	 57.14	 1.0
YS-NB190321v	 2.0	 2.0	 0.0	 0.0	 0.0	 100.0	 0.0	 50.0	 0.0	 50.0	 2.0
Hfut2018GS	 6.0	 3.0	 0.0	 4.0	 2.0	 66.67	 33.33	 33.33	 33.33	 33.33	 0.0
YS-NB190321v	 13.0	 7.0	 5.0	 4.0	 0.0	 92.31	 7.69	 30.77	 38.46	 30.77	 0.0
Hfut2018GS	 15.0	 9.0	 6.0	 2.0	 1.0	 80.0	 20.0	 26.67	 26.67	 46.67	 1.0
YS-NB190321v	 2.0	 0.0	 1.0	 1.0	 1.0	 50.0	 50.0	 0.0	 100.0	 0.0	 0.0
Hfut2018GS	 16.0	 12.0	 7.0	 5.0	 2.0	 50.0	 50.0	 31.25	 43.75	 25.0	 2.0
YS-NB190321v	 3.0	 1.0	 2.0	 0.0	 0.0	 100.0	 0.0	 33.33	 66.67	 0.0	 1.0
Hfut2018GS	 21.0	 17.0	 5.0	 14.0	 4.0	 71.43	 28.57	 23.81	 47.62	 28.57	 1.0
YS-NB190321v	 12.0	 6.0	 6.0	 8.0	 0.0	 75.0	 25.0	 25.0	 33.33	 41.67	 2.0
Hfut2018GS	 4.0	 4.0	 1.0	 0.0	 3.0	 100.0	 0.0	 50.0	 25.0	 25.0	 0.0
YS-NB190321v	 7.0	 4.0	 2.0	 4.0	 0.0	 71.43	 28.57	 42.86	 28.57	 28.57	 1.0
Hfut2018GS	 19.0	 12.0	 8.0	 10.0	 1.0	 78.95	 21.05	 36.84	 21.05	 42.11	 0.0
YS-NB190321v	 3.0	 2.0	 1.0	 11.0	 0.0	 66.67	 33.33	 33.33	 0.0	 66.67	 0.0
Hfut2018GS	 16.0	 7.0	 4.0	 16.0	 8.0	 68.75	 31.25	 31.25	 25.0	 43.75	 0.0
YS-NB190321v	 11.0	 5.0	 7.0	 8.0	 1.0	 81.82	 18.18	 18.18	 9.09	 72.73	 1.0
Hfut2018GS	 16.0	 9.0	 5.0	 8.0	 4.0	 68.75	 31.25	 12.5	 31.25	 56.25	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Hfut2018GS	 7.0	 9.0	 2.0	 10.0	 5.0	 100.0	 0.0	 0.0	 57.14	 42.86	 1.0
YS-NB190321v	 7.0	 1.0	 2.0	 5.0	 2.0	 85.71	 14.29	 14.29	 42.86	 42.86	 0.0
Hfut2018GS	 6.0	 5.0	 1.0	 7.0	 4.0	 50.0	 50.0	 33.33	 66.67	 0.0	 2.0
YS-NB190321v	 5.0	 3.0	 3.0	 0.0	 0.0	 80.0	 20.0	 40.0	 20.0	 40.0	 2.0
Hfut2018GS	 5.0	 4.0	 1.0	 1.0	 0.0	 100.0	 0.0	 40.0	 0.0	 60.0	 2.0
YS-NB190321v	 2.0	 0.0	 1.0	 1.0	 0.0	 50.0	 50.0	 50.0	 50.0	 0.0	 0.0
Hfut2018GS	 11.0	 5.0	 5.0	 5.0	 4.0	 81.82	 18.18	 27.27	 27.27	 45.45	 1.0
YS-NB190321v	 3.0	 3.0	 0.0	 0.0	 0.0	 100.0	 0.0	 33.33	 33.33	 33.33	 0.0
Hfut2018GS	 13.0	 12.0	 3.0	 8.0	 4.0	 53.85	 46.15	 23.08	 53.85	 23.08	 0.0
YS-NB190321v	 2.0	 1.0	 1.0	 1.0	 0.0	 100.0	 0.0	 50.0	 50.0	 0.0	 1.0
Hfut2018GS	 16.0	 11.0	 3.0	 3.0	 3.0	 87.5	 12.5	 37.5	 25.0	 37.5	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Hfut2018GS	 17.0	 17.0	 5.0	 22.0	 4.0	 88.24	 11.76	 29.41	 47.06	 23.53	 2.0
YS-NB190321v	 4.0	 1.0	 3.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0	 1.0
Hfut2018GS	 4.0	 3.0	 0.0	 2.0	 3.0	 75.0	 25.0	 50.0	 0.0	 50.0	 1.0
YS-NB190321v	 3.0	 1.0	 0.0	 5.0	 0.0	 66.67	 33.33	 33.33	 33.33	 33.33	 1.0
Hfut2018GS	 3.0	 2.0	 0.0	 4.0	 4.0	 66.67	 33.33	 66.67	 33.33	 0.0	 0.0
YS-NB190321v	 9.0	 8.0	 1.0	 10.0	 0.0	 77.78	 22.22	 44.44	 11.11	 44.44	 2.0
Hfut2018GS	 5.0	 4.0	 2.0	 0.0	 0.0	 80.0	 20.0	 20.0	 60.0	 20.0	 0.0
YS-NB190321v	 7.0	 3.0	 1.0	 2.0	 1.0	 85.71	 14.29	 14.29	 28.57	 57.14	 4.0
Hfut2018GS	 8.0	 5.0	 3.0	 2.0	 1.0	 75.0	 25.0	 37.5	 25.0	 37.5	 1.0
YS-NB190321v	 4.0	 1.0	 1.0	 1.0	 0.0	 75.0	 25.0	 0.0	 75.0	 25.0	 2.0
Hfut2018GS	 16.0	 17.0	 3.0	 12.0	 2.0	 75.0	 25.0	 31.25	 37.5	 31.25	 1.0
YS-NB190321v	 7.0	 5.0	 2.0	 6.0	 2.0	 85.71	 14.29	 28.57	 14.29	 57.14	 1.0
Hfut2018GS	 24.0	 18.0	 7.0	 3.0	 0.0	 91.67	 8.33	 33.33	 33.33	 33.33	 1.0
YS-NB190321v	 14.0	 7.0	 6.0	 14.0	 0.0	 78.57	 21.43	 21.43	 57.14	 21.43	 0.0
Hfut2018GS	 3.0	 3.0	 1.0	 1.0	 4.0	 66.67	 33.33	 0.0	 66.67	 33.33	 2.0
YS-NB190321v	 12.0	 5.0	 7.0	 4.0	 0.0	 66.67	 33.33	 41.67	 33.33	 25.0	 1.0
Hfut2018GS	 10.0	 7.0	 2.0	 5.0	 3.0	 80.0	 20.0	 30.0	 50.0	 20.0	 2.0
YS-NB190321v	 5.0	 3.0	 2.0	 2.0	 0.0	 100.0	 0.0	 20.0	 60.0	 20.0	 2.0
Hfut2018GS	 10.0	 5.0	 4.0	 3.0	 3.0	 50.0	 50.0	 40.0	 50.0	 10.0	 1.0
YS-NB190321v	 8.0	 2.0	 4.0	 1.0	 0.0	 87.5	 12.5	 25.0	 50.0	 25.0	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS-NB190321v	 3.0	 1.0	 1.0	 2.0	 0.0	 33.33	 66.67	 33.33	 66.67	 0.0	 1.0
Hfut2018GS	 8.0	 7.0	 0.0	 1.0	 1.0	 87.5	 12.5	 50.0	 25.0	 25.0	 2.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 21.0	 13.0	 7.0	 8.0	 3.0	 66.67	 33.33	 28.57	 38.1	 33.33	 0.0
YS-NB190321v	 6.0	 4.0	 2.0	 4.0	 0.0	 100.0	 0.0	 50.0	 33.33	 16.67	 0.0
Hfut2018GS	 17.0	 6.0	 6.0	 4.0	 6.0	 58.82	 41.18	 35.29	 47.06	 17.65	 0.0
YS-NB190321v	 2.0	 0.0	 0.0	 1.0	 1.0	 50.0	 50.0	 0.0	 50.0	 50.0	 2.0
Hfut2018GS	 11.0	 8.0	 5.0	 11.0	 4.0	 54.55	 45.45	 18.18	 18.18	 63.64	 2.0
YS-NB190321v	 1.0	 1.0	 0.0	 1.0	 0.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0
Hfut2018GS	 14.0	 9.0	 4.0	 7.0	 5.0	 71.43	 28.57	 35.71	 35.71	 28.57	 1.0
YS-NB190321v	 1.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 1.0
Hfut2018GS	 2.0	 2.0	 0.0	 6.0	 2.0	 100.0	 0.0	 0.0	 50.0	 50.0	 0.0
YS-NB190321v	 9.0	 4.0	 2.0	 2.0	 1.0	 77.78	 22.22	 44.44	 11.11	 44.44	 0.0
Hfut2018GS	 7.0	 6.0	 1.0	 4.0	 3.0	 85.71	 14.29	 14.29	 42.86	 42.86	 1.0
YS-NB190321v	 7.0	 4.0	 3.0	 5.0	 0.0	 71.43	 28.57	 28.57	 28.57	 42.86	 0.0
Hfut2018GS	 11.0	 5.0	 2.0	 5.0	 2.0	 72.73	 27.27	 18.18	 36.36	 45.45	 1.0
YS-NB190321v	 2.0	 1.0	 0.0	 2.0	 0.0	 100.0	 0.0	 50.0	 50.0	 0.0	 1.0
Hfut2018GS	 17.0	 10.0	 8.0	 7.0	 1.0	 76.47	 23.53	 11.76	 47.06	 41.18	 0.0
YS-NB190321v	 1.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 100.0	 0.0	 0.0
Hfut2018GS	 6.0	 5.0	 2.0	 4.0	 1.0	 83.33	 16.67	 0.0	 50.0	 50.0	 0.0
YS-NB190321v	 14.0	 5.0	 8.0	 6.0	 0.0	 71.43	 28.57	 28.57	 57.14	 14.29	 3.0
Hfut2018GS	 11.0	 10.0	 2.0	 9.0	 1.0	 72.73	 27.27	 45.45	 18.18	 36.36	 0.0
YS-NB190321v	 5.0	 1.0	 2.0	 1.0	 0.0	 60.0	 40.0	 20.0	 20.0	 60.0	 0.0
Hfut2018GS	 6.0	 4.0	 2.0	 1.0	 2.0	 83.33	 16.67	 50.0	 50.0	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 5.0	 1.0	 0.0	 4.0	 2.0	 40.0	 60.0	 40.0	 20.0	 40.0	 0.0
YS-NB190321v	 2.0	 1.0	 0.0	 3.0	 0.0	 50.0	 50.0	 0.0	 100.0	 0.0	 2.0
Hfut2018GS	 15.0	 9.0	 3.0	 8.0	 3.0	 60.0	 40.0	 33.33	 40.0	 26.67	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Hfut2018GS	 17.0	 14.0	 6.0	 21.0	 3.0	 82.35	 17.65	 23.53	 41.18	 35.29	 0.0
YS-NB190321v	 7.0	 1.0	 3.0	 2.0	 0.0	 85.71	 14.29	 14.29	 57.14	 28.57	 1.0
MT2018SS	 1.0	 2.0	 0.0	 1.0	 0.0	 100.0	 0.0	 100.0	 0.0	 0.0	 1.0
YS-NB190321v	 2.0	 0.0	 1.0	 3.0	 0.0	 100.0	 0.0	 0.0	 50.0	 50.0	 1.0
